122.344690,6644.213918,0.9573713957
347.517136,6721.730342,0.7627906977
37.796895,6590.916326,0.0000000000
444.307319,6728.168642,0.9114818710
459.143772,6645.124615,0.8873965041
-65.803482,6736.327305,0.0000000000
395.519397,6766.607310,0.0346820809
377.614107,6627.888206,0.0482573727
418.788917,6916.371019,0.4086826347
407.235691,6533.968628,0.9041095890
444.864627,6617.356463,0.5689655172
403.259897,6450.791532,0.9750000000
333.406859,6693.816129,0.5909090909
304.330938,6698.885630,1.0000000000
636.216748,6993.435078,0.8992805755
56.976015,6591.726274,0.0000000000
163.645966,6556.741367,0.8907103825
64.849518,6758.778261,0.0000000000
473.470190,6683.953035,0.8093416425
246.131471,6503.566308,0.8449477352
43.399069,6807.962284,0.1387283237
304.136320,6709.969595,0.9330695681
235.379349,6553.230751,0.8920557914
448.926299,6778.051436,0.8670022371
26.368973,6746.122671,0.3845690175
3.763403,6706.220114,1.0000000000
561.830946,6977.412377,0.7635658915
473.273176,6767.054578,0.9557627391
414.426968,6838.786705,0.8582887701
526.273739,6578.677498,0.9333333333
31.922752,6729.674350,0.0000000000
358.631980,6611.029185,0.2468007313
317.932296,6754.546923,0.4776119403
517.162577,6872.321444,0.8157894737
389.255749,6916.136024,0.8471849866
327.279326,6477.510611,0.5813953488
497.586997,6689.524945,0.9486855513
388.701415,6977.065566,0.0015082956
404.022519,6916.262563,0.0000000000
387.911568,6561.492843,0.0000000000
197.546751,6713.140341,0.8997619346
424.135523,6849.932986,0.3475177305
443.450971,6905.433895,0.0772532189
418.603230,6944.065433,0.8769230769
425.046647,6711.434879,0.9147018031
286.516284,6620.932010,0.9428571429
192.400908,6724.097363,0.0746268657
308.501486,6737.762188,0.0820410205
552.030685,6999.611048,0.7235294118
134.237373,6577.980025,0.2537313433
212.071374,6713.523494,0.8969600000
29.177173,6679.517683,0.4024390244
343.144153,6688.415371,0.6096385542
497.589412,6678.444177,0.9458229204
221.753890,6713.768428,0.9299011053
134.775087,6705.715024,0.7022865142
423.851565,6894.247066,0.3780788177
250.922398,6708.909826,0.9546161020
368.420912,6594.525346,0.0000000000
315.117349,6632.546495,0.1210762332
361.634012,6755.163477,0.9507042254
85.438217,6865.084853,0.6666666667
420.609405,6655.994658,0.5142857143
182.864103,6718.283041,0.8313829787
397.559066,6550.505899,0.6216216216
381.936017,6672.271441,0.6938775510
384.439815,6905.011117,0.5248618785
468.599566,6700.561515,0.8953930237
414.711834,6800.008695,0.7842781557
131.786824,6650.089478,0.9020840225
367.212079,6694.271774,0.9356776373
99.052728,6898.871406,0.6761904762
-3.309600,6755.969070,0.8720000000
56.177227,6858.468237,0.0085066163
463.240123,6866.737783,0.7482479784
428.996760,6855.502900,0.0133333333
453.679195,6805.770462,0.4591339260
522.086757,6883.391259,0.0000000000
47.621342,6585.775525,0.0128617363
218.897119,6636.030208,0.9293849658
434.880740,6683.793192,0.9676165803
262.279404,6631.518552,0.6301037299
502.381029,6545.461710,0.1111111111
110.173748,6860.372186,0.8762605042
230.045554,6575.287997,0.7007874016
605.430601,6871.865303,0.9886363636
221.891831,6708.224698,0.9202609641
51.478218,6852.734039,0.0000000000
266.020524,6681.510032,0.8064516129
468.552783,6717.182237,0.8648477157
49.591035,6774.858621,0.0000000000
420.210780,6711.401398,0.9252312436
271.602556,6426.500082,0.2956989247
405.470115,6738.990810,0.9200173389
406.316845,6639.257337,0.0000000000
388.801443,6965.987813,0.6377908607
497.550499,6861.255568,0.1739130435
517.146522,6861.243377,0.8410768563
344.736475,6577.578193,0.8165413534
-114.403150,6644.597462,0.8211920530
532.151821,6977.525326,0.7617021277
571.724184,6977.358873,0.8532608696
207.520493,6702.309622,0.6444444444
270.616884,6692.696586,0.8254901961
108.499290,6627.061863,0.9225512528
22.917731,6601.388302,0.0612244898
434.238419,6794.596507,0.8110014104
580.220689,6772.344076,0.9000000000
32.153459,6724.124175,0.0275862069
586.212152,6927.414841,0.8354978355
389.306649,6910.596744,0.3683113273
383.754416,6977.019981,0.0417910448
342.831407,6710.580941,0.9086142322
360.107305,6500.184675,0.8925118357
382.474060,6622.399876,0.0125786164
299.973839,6421.555579,0.9293478261
288.603127,6293.736875,0.7630057803
565.570979,6761.357236,0.6969001148
502.405734,6656.282133,0.3088235294
560.295510,6683.820534,0.8773584906
391.357087,6694.534202,0.7101449275
497.566761,6783.704722,0.8355754858
326.171156,6544.026528,0.9117528543
463.518918,6778.107219,0.0000000000
377.489192,6638.971082,0.0698151951
50.846704,6869.380408,0.0000000000
33.843463,6802.023406,0.1406695157
109.081874,6893.650212,0.7055042186
28.705546,6690.618630,0.9151414309
313.258935,6743.384993,0.0923076923
252.042518,6659.021117,0.8861028272
444.751816,6639.520238,0.8988764045
458.937814,6700.530064,0.9014581135
584.498955,6694.744124,0.9109675103
502.444892,6839.099002,0.9324324324
396.393741,6672.416882,1.0000000000
492.689737,6800.321381,0.8433179724
376.139840,6760.872138,0.9272727273
463.822926,6683.925694,0.7817647059
413.946058,6905.258754,0.2177606178
482.950898,6794.771552,0.8619854722
497.570294,6767.085635,0.7368421053
